"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Jim Edmonds","1153","Angels","CF","483","","4.98832845687866","5.0"
"Chuck Finley","384","Angels","P","","238.0","4.95398712158203","5.0"
"Dave Martinez","1008160","White Sox","RF/CF","498","","4.91834878921509","4.9"
"Pedro Martinez","200","Expos","P","","216.2","5.10009002685547","4.9"
"John Smiley","1012084","Reds","P","","217.1","4.52378749847412","4.8"
"Craig Biggio","549","Astros","2B","723","","4.76020479202271","4.8"
"Rusty Greer","1252","Rangers","LF","617","","4.7509331703186","4.8"
"Todd Hundley","284","Mets","C","624","","4.73045539855957","4.7"
"Alex Fernandez","1003993","White Sox","P","","258.0","4.71106147766113","4.7"
"Curt Schilling","73","Phillies","P","","183.1","4.65405321121216","4.7"
"Juan Guzman","1005162","Blue Jays","P","","187.2","4.61422491073608","4.6"
"Marquis Grissom","652","Braves","CF","723","","4.58188390731812","4.6"
"Kenny Lofton","246","Indians","CF","736","","4.57506799697876","4.6"
"John Burkett","179","- - -","P","","222.2","4.55182790756226","4.6"
"Andy Pettitte","840","Yankees","P","","221.0","4.55722999572754","4.6"
"Rafael Palmeiro","1266","Orioles","1B","732","","4.4771728515625","4.5"
"Jeff Conine","131","Marlins","1B/LF","670","","4.43525648117065","4.4"
"Hideo Nomo","666","Dodgers","P","","228.1","4.35608625411987","4.3"
"Mariano Rivera","844","Yankees","P","","107.2","4.27194738388062","4.3"
"Ismael Valdez","1283","Dodgers","P","","225.0","4.36038589477539","4.3"
"Manny Ramirez","210","Indians","RF","647","","4.25455188751221","4.3"
"Jeff Cirillo","1073","Brewers","3B","643","","4.23853969573975","4.2"
"Raul Mondesi","1314","Dodgers","RF","673","","4.19243812561035","4.2"
"Wilson Alvarez","1193","White Sox","P","","217.1","4.19049215316772","4.2"
"Ben McDonald","1008454","Brewers","P","","221.1","4.18849468231201","4.2"
"Mark McLemore","1088","Rangers","2B","611","","4.12051391601563","4.1"
"Jose Valentin","256","Brewers","SS","628","","4.02744340896606","4.0"
"Terry Steinbach","1012473","Athletics","C","571","","3.94673323631287","3.9"
"Chris Haney","192","Royals","P","","228.0","3.87512373924255","3.9"
"Bernie Williams","857","Yankees","CF","641","","3.86554884910583","3.9"
"Mark Grace","56","Cubs","1B","616","","3.85920286178589","3.9"
"Cal Ripken","1010978","Orioles","SS","707","","3.82876539230347","3.8"
"Kevin Seitzer","1011730","- - -","1B/DH","675","","3.81330335140228","3.8"
"Orel Hershiser","1005741","Indians","P","","206.0","3.79952502250671","3.8"
"Rich Becker","1000749","Twins","CF","604","","3.79528856277466","3.8"
"Jeff King","1006931","Pirates","1B/2B","672","","3.79417109489441","3.8"
"Ryan Klesko","1041","Braves","LF","602","","3.7884955406189","3.8"
"Tim Belcher","1000789","Royals","P","","238.2","3.77928113937378","3.8"
"Scott Sanders","1011423","Padres","P","","144.0","3.5669538974762","3.8"
"Darryl Kile","1163","Astros","P","","219.0","3.71112012863159","3.7"
"Paul O'Neill","1009818","Yankees","RF","660","","3.71127605438232","3.7"
"Jay Buhner","1001638","Mariners","RF","667","","3.67730331420898","3.7"
"John Jaha","1006336","Brewers","1B/DH","636","","3.6623215675354","3.7"
"Scott Erickson","137","Orioles","P","","222.1","3.64643239974976","3.6"
"Brian McRae","1008686","Cubs","CF","716","","3.63370394706726","3.6"
"Bobby Higginson","469","Tigers","RF/LF","515","","3.62962889671326","3.6"
"Joey Hamilton","328","Padres","P","","211.2","3.39199185371399","3.6"
"F.P. Santangelo","1011438","Expos","CF","467","","3.54598712921143","3.5"
"Jack McDowell","1008473","Indians","P","","192.0","3.54391431808472","3.5"
"Edgar Renteria","1178","Marlins","SS","471","","3.53976392745972","3.5"
"Dan Wilson","1102","Mariners","C","540","","3.47387671470642","3.5"
"Juan Gonzalez","1251","Rangers","RF","592","","3.45704340934753","3.5"
"Denny Neagle","441","- - -","P","","221.1","3.43130141496658","3.4"
"David Wells","855","Orioles","P","","224.1","3.43820333480835","3.4"
"Dave Hollins","1391","- - -","3B","616","","3.40687501430511","3.4"
"Tim Naehring","1009433","Red Sox","3B","489","","3.40416741371155","3.4"
"Eric Davis","1003048","Reds","CF","496","","3.39793419837952","3.4"
"Ron Gant","1032","Cardinals","LF","500","","3.34895586967468","3.3"
"Vinny Castilla","84","Rockies","3B","673","","3.33210682868958","3.3"
"Aaron Sele","34","Red Sox","P","","157.1","3.31897735595703","3.3"
"Donovan Osborne","299","Cardinals","P","","198.2","2.81026649475098","3.3"
"Mark Whiten","1013886","- - -","RF/LF","486","","3.29477840662003","3.3"
"Tony Phillips","1010300","White Sox","LF","719","","3.27830243110657","3.3"
"Andres Galarraga","1390","Rockies","1B","691","","3.24459362030029","3.2"
"Omar Vizquel","411","Indians","SS","623","","3.22765922546387","3.2"
"Devon White","1013862","Marlins","CF","611","","3.19080448150635","3.2"
"Bob Tewksbury","1012941","Padres","P","","206.2","3.754727602005","3.2"
"Roberto Hernandez","605","White Sox","P","","84.2","3.15480995178223","3.2"
"Ryne Sandberg","1011411","Cubs","2B","621","","3.08759498596191","3.1"
"Al Leiter","883","Marlins","P","","215.1","3.36039280891418","3.1"
"Wade Boggs","1001124","Yankees","3B","574","","3.07730436325073","3.1"
"Tony Gwynn","1005166","Padres","RF","498","","2.99264240264893","3.0"
"Mark Clark","1002296","Mets","P","","212.1","3.72502946853638","3.0"
"Erik Hanson","1005333","Blue Jays","P","","214.2","2.98308825492859","3.0"
"Jose Canseco","1001918","Red Sox","DH","432","","2.97266960144043","3.0"
"B.J. Surhoff","117","Orioles","3B","590","","2.95614790916443","3.0"
"Dean Palmer","482","Rangers","3B","652","","2.95291924476624","3.0"
"Jaime Navarro","1009465","Cubs","P","","236.2","3.23716473579407","3.0"
"Ed Sprague","1012356","Blue Jays","3B","670","","2.93626832962036","2.9"
"Julio Franco","87","Indians","1B","499","","2.88623380661011","2.9"
"Steve Avery","1706","Braves","P","","131.0","2.35510158538818","2.9"
"Mike Hampton","430","Astros","P","","160.1","2.37777352333069","2.9"
"Harold Baines","1000434","White Sox","DH","572","","2.86030411720276","2.9"
"Geronimo Berroa","1000900","Athletics","RF/DH","643","","2.84908652305603","2.8"
"Jose Rosado","1011192","Royals","P","","106.2","2.84741759300232","2.8"
"Todd Stottlemyre","75","Cardinals","P","","223.1","2.29832339286804","2.8"
"Wally Joyner","1006637","Padres","1B","510","","2.82974934577942","2.8"
"Brad Radke","748","Twins","P","","232.0","2.81608700752258","2.8"
"John Valentin","1375","Red Sox","SS","606","","2.80164003372192","2.8"
"Eric Young","716","Rockies","2B","643","","2.79974603652954","2.8"
"Tom Gordon","282","Red Sox","P","","215.2","2.78740119934082","2.8"
"Orlando Merced","1393","Pirates","RF","507","","2.78606653213501","2.8"
"Trevor Hoffman","1035","Padres","P","","88.0","2.89985871315002","2.8"
"Greg Vaughn","1233","- - -","LF","609","","2.77245998382568","2.8"
"Fred McGriff","293","Braves","1B","691","","2.76089978218079","2.8"
"Robb Nen","1123","Marlins","P","","83.0","2.76911187171936","2.7"
"Jason Isringhausen","1158","Mets","P","","171.2","2.10284805297852","2.7"
"Jim Eisenreich","1003719","Phillies","RF/LF","373","","2.72634387016296","2.7"
"Jimmy Key","1006885","Yankees","P","","169.1","2.72612762451172","2.7"
"Reggie Sanders","1129","Reds","RF","334","","2.71135568618774","2.7"
"Sterling Hitchcock","824","Mariners","P","","196.2","2.7058687210083","2.7"
"Luis Gonzalez","55","Cubs","LF","555","","2.69285297393799","2.7"
"Kevin Tapani","1012824","White Sox","P","","225.1","2.68527770042419","2.7"
"Danny Darwin","1002996","- - -","P","","164.2","2.46404919028282","2.7"
"Matt Williams","77","Giants","3B","455","","2.64595770835876","2.6"
"Hal Morris","1009209","Reds","1B","594","","2.63547539710999","2.6"
"Derek Bell","1000801","Astros","RF","684","","2.62598180770874","2.6"
"John Olerud","1093","Blue Jays","1B","469","","2.60336208343506","2.6"
"Benito Santiago","1130","Phillies","C","533","","2.5890645980835","2.6"
"Eric Karros","659","Dodgers","1B","670","","2.56269311904907","2.6"
"Rex Hudler","1006131","Angels","2B","317","","2.55592155456543","2.6"
"Terry Mulholland","665","- - -","P","","202.2","2.47399044036865","2.6"
"Bobby Witt","1014170","Rangers","P","","199.2","2.54841017723083","2.5"
"Paul Molitor","1009040","Twins","DH","728","","2.48991250991821","2.5"
"Chris Hoiles","1005935","Orioles","C","481","","2.46301960945129","2.5"
"James Baldwin","1064","White Sox","P","","169.0","2.46090745925903","2.5"
"Chili Davis","1003041","Angels","DH","623","","2.42057824134827","2.4"
"Scott Karl","1006703","Brewers","P","","207.1","2.40466952323914","2.4"
"Tino Martinez","1168","Yankees","1B","671","","2.40282964706421","2.4"
"Mike Macfarlane","1007905","Royals","C","419","","2.39561104774475","2.4"
"Roger Pavlik","1010087","Rangers","P","","201.0","2.37282967567444","2.4"
"Andy Benes","1144","Cardinals","P","","230.1","2.44655156135559","2.4"
"David Justice","923","Braves","RF","164","","2.3608660697937","2.4"
"Mark Grudzielanek","653","Expos","SS","696","","2.35749006271362","2.4"
"Dave Nilsson","1009601","Brewers","RF/DH","516","","2.3108057975769","2.3"
"Greg Gagne","1004427","Dodgers","SS","487","","2.29490876197815","2.3"
"Darren Oliver","206","Rangers","P","","173.2","2.28985142707825","2.3"
"Troy Percival","29","Angels","P","","74.0","2.29958653450012","2.3"
"Tom Pagnozzi","1009960","Cardinals","C","440","","2.25694108009338","2.3"
"Andy Ashby","637","Padres","P","","150.2","1.8330899477005","2.2"
"Derek Jeter","826","Yankees","SS","654","","2.23987483978271","2.2"
"Dave Burba","1239","Reds","P","","195.0","2.34722757339478","2.2"
"Alex Gonzalez","281","Blue Jays","SS","587","","2.23593258857727","2.2"
"Henry Rodriguez","1427","Expos","1B/LF","576","","2.2312593460083","2.2"
"Marty Cordova","132","Twins","LF","639","","2.22926306724548","2.2"
"Kenny Rogers","1277","Yankees","P","","179.0","2.22481417655945","2.2"
"Ariel Prieto","1010536","Athletics","P","","125.2","2.22307896614075","2.2"
"Frank Rodriguez","1011106","Twins","P","","206.2","2.21462345123291","2.2"
"Rheal Cormier","952","Expos","P","","159.2","2.03616070747375","2.2"
"Doug Linton","1662","Royals","P","","104.0","2.20476412773132","2.2"
"Felipe Lira","1007649","Tigers","P","","194.2","2.19273900985718","2.2"
"Kevin Ritz","1010998","Rockies","P","","213.0","1.66400814056396","2.2"
"Rickey Henderson","194","Padres","LF","602","","2.17010974884033","2.2"
"David Cone","1680","Yankees","P","","72.0","2.16431283950806","2.2"
"Mel Rojas","1011153","Expos","P","","81.0","2.0275547504425","2.2"
"Pedro Astacio","862","Dodgers","P","","211.2","2.58997774124146","2.2"
"Rondell White","856","Expos","CF","359","","2.14269757270813","2.1"
"Jose Offerman","205","Royals","1B","645","","2.13943290710449","2.1"
"Mike Stanley","1012416","Red Sox","C","473","","2.12865829467773","2.1"
"Mark Wohlers","414","Braves","P","","77.1","2.16970682144165","2.1"
"Gary Gaetti","1004422","Cardinals","3B","574","","2.10752058029175","2.1"
"Dwight Gooden","1004852","Yankees","P","","170.2","2.09240865707397","2.1"
"Mike Lansing","1007334","Expos","2B","705","","2.09141802787781","2.1"
"Travis Fryman","385","Tigers","3B","688","","2.08731436729431","2.1"
"Jay Bell","48","Pirates","SS","598","","2.04403162002563","2.0"
"Omar Olivares","1009771","Tigers","P","","160.0","2.03774857521057","2.0"
"Javy Lopez","103","Braves","C","526","","2.0305073261261","2.0"
"Ray Durham","230","White Sox","2B","639","","2.0077121257782","2.0"
"Charlie O'Brien","1009685","Blue Jays","C","375","","1.9955689907074","2.0"
"Moises Alou","261","Expos","RF","598","","1.97142863273621","2.0"
"Mariano Duncan","1003554","Yankees","2B","417","","1.97032284736633","2.0"
"Alex Ochoa","700","Mets","RF","304","","1.95508444309235","2.0"
"Heathcliff Slocumb","1012069","Red Sox","P","","83.1","1.93689370155334","1.9"
"Reggie Jefferson","1006381","Red Sox","LF/DH","418","","1.9344357252121","1.9"
"Donne Wall","39","Astros","P","","150.0","1.69841253757477","1.9"
"Chad Ogea","1009744","Indians","P","","146.2","1.91660356521606","1.9"
"Tim Worrell","1139","Padres","P","","121.0","1.87871491909027","1.9"
"Royce Clayton","226","Cardinals","SS","531","","1.86607897281647","1.9"
"Tim Salmon","32","Angels","RF","681","","1.86297261714935","1.9"
"Jeff Kent","1119","- - -","3B","477","","1.82365125417709","1.8"
"Ramon Martinez","1008193","Dodgers","P","","168.2","1.98255145549774","1.8"
"Bobby Jones","1039","Mets","P","","195.2","1.92161762714386","1.8"
"Will Clark","1002318","Rangers","1B","512","","1.79855358600616","1.8"
"Mark Johnson","1376","Pirates","1B","396","","1.77633595466614","1.8"
"Scott Servais","1011756","Cubs","C","499","","1.77343821525574","1.8"
"Randy Velarde","942","Angels","2B","611","","1.76094233989716","1.8"
"Darren Bragg","83","- - -","RF/CF/LF","499","","1.75780216604471","1.8"
"Lenny Dykstra","1003619","Phillies","CF","164","","1.74561524391174","1.7"
"Mike Trombley","758","Twins","P","","68.2","1.73209762573242","1.7"
"Rick Wilkins","1013960","- - -","C","489","","1.73121243715286","1.7"
"Sid Fernandez","1004001","Phillies","P","","63.0","1.69988477230072","1.7"
"Greg McMichael","1008640","Braves","P","","86.2","1.71008563041687","1.7"
"Doug Drabek","1003473","Astros","P","","175.1","1.68294823169708","1.7"
"Charles Johnson","523","Marlins","C","434","","1.70363569259644","1.7"
"Leo Gomez","1004822","Cubs","3B","427","","1.70149898529053","1.7"
"Greg Colbrunn","51","Marlins","1B","555","","1.67502725124359","1.7"
"Mark Langston","1007323","Angels","P","","123.1","1.66353356838226","1.7"
"Gregg Jefferies","1006379","Phillies","1B/LF","446","","1.65970420837402","1.7"
"Shane Andrews","1588","Expos","3B","414","","1.65909469127655","1.7"
"Eric Plunk","1010400","Indians","P","","77.2","1.65676248073578","1.7"
"Bruce Ruffin","1011294","Rockies","P","","69.2","1.63016772270203","1.7"
"Mark Portugal","1010460","Reds","P","","156.0","1.65880465507507","1.7"
"Randy Johnson","60","Mariners","P","","61.1","1.64992189407349","1.6"
"Francisco Cordova","1002623","Pirates","P","","99.0","1.73327016830444","1.6"
"Carlos Delgado","1297","Blue Jays","DH","563","","1.63686907291412","1.6"
"Jose Vizcaino","577","- - -","2B","593","","1.62921231240034","1.6"
"Dan Plesac","1319","Pirates","P","","70.1","1.69563782215118","1.6"
"Glenallen Hill","1005820","Giants","RF","421","","1.61701083183289","1.6"
"John Flaherty","1206","- - -","C","444","","1.60442028194666","1.6"
"Jamie Moyer","1091","- - -","P","","160.2","1.59000241756439","1.6"
"Todd Zeile","457","- - -","3B","704","","1.5897444486618","1.6"
"Jon Lieber","287","Pirates","P","","142.0","1.3500394821167","1.6"
"Frank Castillo","180","Cubs","P","","182.1","1.93773460388184","1.6"
"Dennis Martinez","1008161","Indians","P","","112.0","1.53937244415283","1.5"
"John Cangelosi","1001913","Astros","CF/LF","313","","1.52994406223297","1.5"
"Marvin Benard","1382","Giants","RF/CF","558","","1.52804636955261","1.5"
"Bill Mueller","295","Giants","3B","228","","1.51432299613953","1.5"
"Todd Worrell","1014259","Dodgers","P","","65.1","1.51231718063354","1.5"
"Allen Watson","1013675","Giants","P","","185.2","0.965257704257965","1.5"
"Kevin Elster","1003758","Rangers","SS","596","","1.49882030487061","1.5"
"Dennis Cook","8","Rangers","P","","70.1","1.49293649196625","1.5"
"Al Martin","1167","Pirates","LF","694","","1.49127185344696","1.5"
"Mark Gardner","1004529","Giants","P","","179.1","1.42539870738983","1.5"
"Scott Stahoviak","1012384","Twins","1B","469","","1.48242509365082","1.5"
"Billy Taylor","1012859","Athletics","P","","60.1","1.47779405117035","1.5"
"Rick Aguilera","1000086","Twins","P","","111.1","1.46565425395966","1.5"
"Cecil Fielder","1004026","- - -","1B/DH","688","","1.45964378118515","1.5"
"Mark Lemke","1007516","Braves","2B","562","","1.45203077793121","1.5"
"Rich Amaral","1000205","Mariners","LF","369","","1.45065474510193","1.5"
"Fernando Valenzuela","1013327","Padres","P","","171.2","1.55999720096588","1.4"
"Armando Reynoso","72","Rockies","P","","168.2","1.4088944196701","1.4"
"Kevin Stocker","1012549","Phillies","SS","452","","1.43749856948853","1.4"
"Mike Fetters","988","Brewers","P","","61.1","1.4312379360199","1.4"
"Mike Timlin","1187","Blue Jays","P","","56.2","1.42014229297638","1.4"
"Tony Batista","124","Athletics","2B","260","","1.41519451141357","1.4"
"Brian Giles","990","Indians","LF/DH","143","","1.40897798538208","1.4"
"Tim Crabtree","1002715","Blue Jays","P","","67.1","1.38702571392059","1.4"
"Paul Assenmacher","1000344","Indians","P","","46.2","1.37745606899261","1.4"
"Jose Mesa","961","Indians","P","","72.1","1.36069238185883","1.4"
"Willie Adams","1000066","Athletics","P","","76.1","1.35218858718872","1.4"
"Steve Trachsel","898","Cubs","P","","205.0","1.58078670501709","1.3"
"Randy Myers","1009427","Orioles","P","","58.2","1.33995580673218","1.3"
"David Segui","169","Expos","1B","477","","1.33639407157898","1.3"
"Ricky Bottalico","948","Phillies","P","","67.2","1.26604127883911","1.3"
"Ozzie Smith","1012186","Cardinals","SS","261","","1.31854259967804","1.3"
"Larry Walker","455","Rockies","RF/CF","304","","1.29917919635773","1.3"
"Kevin Gross","1005088","Rangers","P","","129.1","1.2957980632782","1.3"
"Jeff Nelson","1092","Yankees","P","","74.1","1.28186202049255","1.3"
"Shawn Estes","873","Giants","P","","70.0","1.26496148109436","1.3"
"Keith Lockhart","1380","Royals","2B/3B","471","","1.26986300945282","1.3"
"Cal Eldred","1653","Brewers","P","","84.2","1.25173461437225","1.3"
"Shawon Dunston","1401","Giants","SS","307","","1.24539506435394","1.2"
"Antonio Osuna","249","Dodgers","P","","84.0","1.21818017959595","1.2"
"Mike Grace","1004915","Phillies","P","","80.0","1.21346235275269","1.2"
"John Wetteland","1013815","Yankees","P","","63.2","1.23715782165527","1.2"
"Jason Giambi","818","Athletics","1B/3B/LF","598","","1.23025691509247","1.2"
"Greg Myers","933","Twins","C","353","","1.22083401679993","1.2"
"John Franco","874","Mets","P","","54.0","1.22753930091858","1.2"
"Norm Charlton","1002160","Mariners","P","","75.2","1.21237730979919","1.2"
"Jeromy Burnitz","867","- - -","RF","239","","1.20653774403036","1.2"
"Zane Smith","1012218","Pirates","P","","83.1","1.27714288234711","1.2"
"Ernie Young","79","Athletics","CF","528","","1.18999135494232","1.2"
"Todd Hollandsworth","433","Dodgers","LF","526","","1.1789253950119","1.2"
"Pete Schourek","1011608","Reds","P","","67.1","0.995116591453552","1.2"
"William Van Landingham","1013358","Giants","P","","181.2","1.30390655994415","1.2"
"Jeff Shaw","1011823","Reds","P","","104.2","1.18260180950165","1.2"
"Roberto Kelly","1006815","Twins","RF/CF","357","","1.14990985393524","1.1"
"Ramiro Mendoza","836","Yankees","P","","53.0","1.14543783664703","1.1"
"Tim Raines","1406","Yankees","LF","240","","1.14279806613922","1.1"
"Fernando Vina","1189","Brewers","2B","615","","1.13581264019012","1.1"
"Jim Bullinger","1001646","Cubs","P","","129.1","0.415010929107666","1.1"
"Jeff Brantley","1001358","Reds","P","","71.0","1.15252768993378","1.1"
"Luis Alicea","584","Cardinals","2B","447","","1.11906147003174","1.1"
"Kevin Mitchell","1009004","- - -","RF/LF","245","","1.112911850214","1.1"
"Darren Holmes","95","Rockies","P","","77.0","1.10402488708496","1.1"
"John Mabry","1381","Cardinals","1B","591","","1.1063038110733","1.1"
"Rich Robertson","1011045","Twins","P","","186.1","1.09773516654968","1.1"
"Curtis Pride","1762","Tigers","LF/DH","301","","1.08360433578491","1.1"
"A.J. Sager","1011369","Tigers","P","","79.0","1.07660472393036","1.1"
"Tom Lampkin","1043","Giants","C","204","","1.07049834728241","1.1"
"Alex Arias","123","Marlins","3B","246","","1.0691910982132","1.1"
"Mark Guthrie","876","Dodgers","P","","73.0","1.10665881633759","1.1"
"Scott Radinsky","1010641","Dodgers","P","","52.1","1.07808578014374","1.1"
"Jason Kendall","993","Pirates","C","471","","1.06350350379944","1.1"
"Tony Castillo","1002069","- - -","P","","95.0","1.05304488539696","1.1"
"Mike Myers","68","Tigers","P","","64.2","1.05188119411469","1.1"
"Brian Hunter","562","Astros","CF","553","","1.04117250442505","1.0"
"Ruben Rivera","1550","Yankees","RF/CF/LF","106","","1.03983056545258","1.0"
"Sean Berry","1000910","Astros","3B","469","","1.03280687332153","1.0"
"Quilvio Veras","1013404","Marlins","2B","308","","1.03234601020813","1.0"
"Eddie Taubensee","1012845","Reds","C","359","","1.02851688861847","1.0"
"Bobby Bonilla","1001168","Orioles","RF/DH","692","","1.01612997055054","1.0"
"Bill Simas","1011977","White Sox","P","","72.2","1.01544773578644","1.0"
"Michael Tucker","635","Royals","RF/LF","393","","1.01446139812469","1.0"
"Osvaldo Fernandez","1004000","Giants","P","","171.2","1.44825506210327","1.0"
"Stan Javier","1006372","Giants","RF/CF","306","","1.00848472118378","1.0"
"Luis Castillo","513","Marlins","2B","180","","1.00784516334534","1.0"
"Doug Jones","1006552","- - -","P","","64.0","1.0020777285099","1.0"
"Bill Haselman","1254","Red Sox","C","257","","0.998915672302246","1.0"
"Sandy Alomar Jr.","221","Indians","C","444","","0.996646583080292","1.0"
"Tim Wakefield","219","Red Sox","P","","211.2","0.991982936859131","1.0"
"Rick Honeycutt","1005992","Cardinals","P","","47.1","0.913128256797791","1.0"
"Joe Girardi","280","Yankees","C","471","","0.980979025363922","1.0"
"Sean Bergman","1000881","Padres","P","","113.1","1.06616234779358","1.0"
"Arthur Rhodes","1097","Orioles","P","","53.0","0.975943624973297","1.0"
"David West","1013799","Phillies","P","","28.1","0.80751645565033","1.0"
"Mark Hutton","1006245","- - -","P","","86.2","0.680568933486938","1.0"
"Paul Wilson","1234","Mets","P","","149.0","1.16801631450653","1.0"
"Scott Aldred","1000115","- - -","P","","165.1","0.951884491369128","1.0"
"Roger Bailey","1000429","Rockies","P","","83.2","0.588544309139252","0.9"
"Ron Coomer","816","Twins","1B/RF","253","","0.934787154197693","0.9"
"Jason Grimsley","602","Angels","P","","130.1","0.925158977508545","0.9"
"Ken Ryan","1011345","Phillies","P","","89.0","0.952371895313263","0.9"
"Hipolito Pichardo","1472","Royals","P","","68.0","0.911043047904968","0.9"
"Chan Ho Park","1267","Dodgers","P","","108.2","1.05059325695038","0.9"
"Julian Tavarez","541","Indians","P","","80.2","0.901547312736511","0.9"
"Kirt Manwaring","1008091","- - -","C","255","","0.89645379781723","0.9"
"Doug Johns","1006449","Athletics","P","","158.0","0.888359248638153","0.9"
"Lyle Mouton","1009269","White Sox","RF/LF/DH","241","","0.884313464164734","0.9"
"Woody Williams","1190","Blue Jays","P","","59.0","0.882685542106628","0.9"
"Dante Bichette","1000946","Rockies","RF","694","","0.878813326358795","0.9"
"Pedro Borbon","1289","Braves","P","","36.0","0.818585097789764","0.9"
"Paul Sorrento","1012282","Mariners","1B","542","","0.875815331935883","0.9"
"Jamey Wright","715","Rockies","P","","91.1","1.04375493526459","0.9"
"Jeff Parrett","1010019","- - -","P","","66.1","0.850505322217941","0.9"
"Joe Randa","623","Royals","3B","370","","0.86082935333252","0.9"
"Bob Wolcott","1014184","Mariners","P","","149.1","0.858369052410126","0.9"
"Dave Valle","1013333","Rangers","C","95","","0.858008682727814","0.9"
"Pete Incaviglia","1006257","- - -","LF","337","","0.839204415678978","0.8"
"Ron Karkovice","1006700","White Sox","C","389","","0.833416402339935","0.8"
"T.J. Mathews","567","Cardinals","P","","83.2","0.887614488601685","0.8"
"Justin Thompson","8217","Tigers","P","","59.0","0.829087376594543","0.8"
"Tom Candiotti","1001911","Dodgers","P","","152.1","1.11855745315552","0.8"
"Chuck Carr","1001986","Brewers","CF","113","","0.818945527076721","0.8"
"Pat Rapp","1010700","Marlins","P","","162.1","1.0608161687851","0.8"
"Dave Telgheder","1012906","Athletics","P","","79.1","0.80471271276474","0.8"
"Terry Adams","946","Cubs","P","","101.0","0.829051673412323","0.8"
"Ugueth Urbina","216","Expos","P","","114.0","0.876234114170074","0.8"
"Kirk Rueter","1128","- - -","P","","102.0","0.853028252720833","0.8"
"Mickey Tettleton","1012939","Rangers","DH","599","","0.7731574177742","0.8"
"Ruben Amaro","1000207","Phillies","RF","130","","0.764693737030029","0.8"
"Joe Oliver","1009778","Reds","C","325","","0.763699293136597","0.8"
"Jesse Orosco","667","Orioles","P","","55.2","0.757014274597168","0.8"
"Jim Leyritz","1007590","Yankees","C","309","","0.751098036766052","0.8"
"Angel Miranda","1008990","Brewers","P","","109.1","0.749666452407837","0.7"
"Alvaro Espinoza","1003828","- - -","3B","269","","0.747845634818077","0.7"
"Tim Van Egmond","1013354","Brewers","P","","54.2","0.745519578456879","0.7"
"Jeff Reed","1010770","Rockies","C","395","","0.740450322628021","0.7"
